0.78861,0.71154,0.65199,0.6177,0.5885,0.55827,0.53121,0.50662,0.48376,0.46557,0.43434,0.43033,0.4253,0.41968,0.41471,0.40971,0.40444,0.39881,0.39557,0.3893
0.7856,0.71394,0.65489,0.61725,0.58717,0.5585,0.53145,0.5054,0.48064,0.46627,0.44599,0.42934,0.42486,0.41971,0.41295,0.40916,0.40309,0.39804,0.39432,0.38772
0.78585,0.71417,0.65253,0.61875,0.58912,0.5573,0.53241,0.50629,0.47798,0.46766,0.44469,0.43146,0.42566,0.42078,0.41475,0.41125,0.40316,0.39797,0.3938,0.38908
0.78771,0.71248,0.65098,0.61774,0.58963,0.5568,0.53183,0.50494,0.47861,0.46609,0.43588,0.43037,0.42471,0.41949,0.41468,0.40824,0.40386,0.39653,0.39222,0.38897
0.78693,0.71296,0.65313,0.61771,0.58797,0.55785,0.53208,0.5055,0.48306,0.46734,0.43671,0.43139,0.42581,0.4199,0.41427,0.40839,0.4029,0.39966,0.39211,0.38691
0.79027,0.71472,0.65436,0.61896,0.58602,0.56007,0.5309,0.50642,0.47986,0.4668,0.43617,0.43007,0.42614,0.42019,0.41405,0.40747,0.40301,0.3987,0.39226,0.38709
0.78831,0.71378,0.65772,0.61754,0.58844,0.55968,0.53273,0.50484,0.48016,0.46793,0.43558,0.43117,0.42431,0.42004,0.41361,0.40894,0.40286,0.39775,0.39461,0.38934
0.78738,0.71468,0.65535,0.61659,0.58737,0.55934,0.53103,0.50713,0.48389,0.46552,0.43646,0.4322,0.42508,0.41924,0.41284,0.41004,0.40264,0.39804,0.39277,0.38584
0.78854,0.71291,0.65239,0.61646,0.58755,0.55953,0.53231,0.5055,0.48286,0.46714,0.43551,0.4304,0.42394,0.41876,0.41545,0.40739,0.40448,0.39753,0.39277,0.38853
0.78887,0.71285,0.65351,0.61755,0.58749,0.55815,0.53124,0.50632,0.48256,0.46429,0.44626,0.42853,0.42376,0.41997,0.41313,0.40842,0.40419,0.39786,0.3931,0.38772
0.79068,0.71004,0.65529,0.61983,0.58848,0.55873,0.5311,0.50694,0.48097,0.46684,0.44634,0.4304,0.42614,0.41946,0.41673,0.40791,0.40331,0.39815,0.39226,0.38794
0.78962,0.71134,0.65186,0.61951,0.5903,0.55799,0.5315,0.50477,0.48398,0.46625,0.43518,0.43062,0.42545,0.42045,0.41427,0.41121,0.40569,0.39943,0.39299,0.38879
0.78745,0.71476,0.65659,0.61856,0.58791,0.56012,0.53154,0.50681,0.48448,0.46645,0.44646,0.43081,0.42464,0.41924,0.41398,0.40831,0.40382,0.39778,0.3931,0.38824
0.78747,0.71441,0.6552,0.61777,0.58785,0.55706,0.53248,0.50544,0.47923,0.46609,0.43588,0.42883,0.42687,0.42011,0.41442,0.40791,0.40367,0.39943,0.39509,0.38927
0.78694,0.70934,0.65495,0.61712,0.58826,0.55939,0.53117,0.50702,0.48425,0.46631,0.4361,0.42908,0.42501,0.41938,0.41401,0.40864,0.40492,0.39859,0.39226,0.38872
0.78725,0.71541,0.65484,0.61726,0.58781,0.55889,0.53176,0.50463,0.48166,0.4662,0.43463,0.43037,0.42716,0.41872,0.4142,0.41022,0.40444,0.39819,0.39281,0.38897
0.78887,0.71224,0.65291,0.61687,0.58788,0.55967,0.52957,0.50559,0.48467,0.46672,0.43694,0.43015,0.42456,0.41924,0.41287,0.40629,0.40327,0.3994,0.39332,0.38779
0.78735,0.70987,0.65544,0.61827,0.58904,0.55719,0.53109,0.5067,0.48258,0.46588,0.44593,0.43107,0.42504,0.41946,0.41346,0.40886,0.40312,0.39649,0.39307,0.38875
0.7866,0.71169,0.65722,0.6161,0.58883,0.55904,0.5324,0.50566,0.48225,0.46548,0.43569,0.42934,0.4246,0.41902,0.41523,0.40758,0.40367,0.39995,0.39487,0.38849
0.78818,0.71408,0.65488,0.61599,0.58818,0.55796,0.53038,0.50653,0.48367,0.46508,0.43635,0.43062,0.42302,0.41924,0.41313,0.40783,0.40165,0.39727,0.39377,0.38794
0.78982,0.71157,0.65427,0.61861,0.58991,0.55759,0.53291,0.50759,0.4844,0.46479,0.44612,0.43059,0.42412,0.41975,0.41295,0.40813,0.40448,0.39833,0.39277,0.38787
0.78798,0.71176,0.65354,0.61788,0.58618,0.55883,0.53228,0.50662,0.48268,0.46639,0.43411,0.42809,0.42401,0.42033,0.41258,0.4089,0.40301,0.39966,0.39248,0.38721
0.78852,0.71348,0.65483,0.61773,0.59023,0.55838,0.53162,0.50507,0.48244,0.46638,0.43562,0.4293,0.42581,0.41979,0.41394,0.40923,0.40364,0.39859,0.39362,0.38802
0.78681,0.70891,0.65682,0.61686,0.58783,0.55947,0.53019,0.50633,0.48253,0.46644,0.445,0.43008,0.42453,0.41975,0.41427,0.40864,0.40367,0.39966,0.39354,0.38827
0.78651,0.71346,0.65504,0.61778,0.58858,0.55817,0.53198,0.50411,0.482,0.46682,0.43488,0.43129,0.42328,0.42184,0.41159,0.40989,0.40499,0.39936,0.3917,0.38816
0.788,0.71371,0.65169,0.61931,0.58867,0.55989,0.5324,0.50507,0.48238,0.46397,0.43606,0.42985,0.4261,0.42019,0.41523,0.40813,0.40525,0.40072,0.39259,0.38754
0.78501,0.71188,0.65457,0.61816,0.58843,0.558,0.53084,0.50548,0.48462,0.46524,0.44397,0.43084,0.42614,0.41924,0.41446,0.4082,0.40389,0.39888,0.39152,0.38717
0.78522,0.71728,0.65479,0.61939,0.58698,0.55867,0.53121,0.50654,0.47985,0.46645,0.43536,0.42985,0.42512,0.42001,0.4153,0.40787,0.40544,0.39808,0.39336,0.38978
0.78908,0.71191,0.65576,0.61798,0.58745,0.55631,0.53031,0.50445,0.47901,0.45799,0.43661,0.42982,0.42354,0.41824,0.41449,0.40875,0.40231,0.39966,0.39274,0.38864
0.78669,0.71392,0.65642,0.6197,0.58787,0.55793,0.53242,0.50436,0.48391,0.46671,0.43536,0.43062,0.42405,0.41986,0.41468,0.41074,0.40492,0.399,0.39406,0.38713
0.78532,0.71313,0.65143,0.61904,0.58911,0.55826,0.53214,0.5058,0.48276,0.46669,0.43606,0.43139,0.42526,0.42085,0.41475,0.40916,0.40316,0.39716,0.39303,0.38702
0.78635,0.7129,0.6548,0.61758,0.58872,0.55933,0.53201,0.50452,0.48317,0.46585,0.43488,0.42886,0.42423,0.41795,0.41379,0.40864,0.40496,0.39826,0.39406,0.38798
0.78522,0.71479,0.6522,0.61946,0.58837,0.55875,0.53093,0.50336,0.48363,0.4656,0.43617,0.43015,0.4261,0.41843,0.41456,0.41074,0.40382,0.39955,0.39424,0.3893
0.78667,0.71467,0.65192,0.6169,0.58543,0.5588,0.52987,0.50417,0.48266,0.46789,0.43459,0.42975,0.42515,0.41993,0.41324,0.40919,0.40169,0.39878,0.39207,0.38562
0.78963,0.71321,0.65579,0.61627,0.587,0.55776,0.53186,0.50647,0.48267,0.46393,0.44587,0.4303,0.42456,0.41979,0.41442,0.40964,0.40389,0.39966,0.39461,0.38882
0.78892,0.71461,0.65278,0.61782,0.58976,0.56009,0.5305,0.50632,0.48363,0.46746,0.43661,0.4303,0.42431,0.41869,0.4149,0.40919,0.40312,0.39881,0.39321,0.38816
0.78566,0.71415,0.65153,0.6176,0.58825,0.55753,0.53307,0.50633,0.48384,0.46743,0.43697,0.43037,0.42559,0.41979,0.4142,0.40949,0.40312,0.39708,0.39274,0.38713
0.78877,0.71142,0.65249,0.61828,0.58823,0.55939,0.53176,0.50697,0.47793,0.46653,0.43569,0.43158,0.42504,0.41931,0.41409,0.41015,0.40286,0.39683,0.39409,0.38621
0.78686,0.7153,0.6561,0.61767,0.5886,0.56066,0.53272,0.50705,0.48407,0.4657,0.44598,0.42985,0.42456,0.41927,0.41409,0.40967,0.40305,0.40043,0.39329,0.38875
0.78796,0.71524,0.65234,0.61968,0.58814,0.56073,0.53042,0.50482,0.48395,0.46605,0.43617,0.42802,0.42526,0.41924,0.41545,0.40743,0.40386,0.398,0.39137,0.3857
0.78625,0.71393,0.65491,0.62014,0.58855,0.55919,0.53123,0.50706,0.48418,0.4672,0.43716,0.42953,0.42504,0.41953,0.41625,0.41019,0.40312,0.39786,0.39226,0.38779
0.78623,0.71359,0.65582,0.61898,0.58845,0.55842,0.53076,0.50579,0.48349,0.46609,0.44636,0.42938,0.42523,0.42074,0.41321,0.40949,0.40279,0.39756,0.39409,0.38901
0.78767,0.71482,0.65663,0.61852,0.58739,0.55925,0.53194,0.50611,0.48243,0.46569,0.43543,0.43099,0.4246,0.41953,0.41299,0.40897,0.40342,0.39885,0.39307,0.38842
0.78518,0.71515,0.652,0.6187,0.58888,0.55867,0.53124,0.5071,0.4832,0.46546,0.44588,0.43007,0.42379,0.41942,0.41526,0.40912,0.40342,0.39885,0.39373,0.38849
0.78818,0.71152,0.65612,0.61721,0.58669,0.56056,0.53153,0.50661,0.48236,0.46528,0.43565,0.42993,0.42479,0.42008,0.41218,0.40743,0.40386,0.39778,0.39152,0.38673
0.78813,0.71461,0.65187,0.61735,0.58828,0.55816,0.53249,0.50456,0.48305,0.46542,0.43514,0.42934,0.42354,0.41975,0.415,0.40974,0.40235,0.39671,0.39248,0.38952
0.78548,0.71338,0.65362,0.61777,0.58736,0.55966,0.53198,0.50715,0.48413,0.46619,0.43565,0.43055,0.42581,0.41718,0.41607,0.40802,0.40434,0.39705,0.39226,0.38772
0.7873,0.71617,0.65323,0.61697,0.5884,0.55906,0.53066,0.50508,0.48216,0.46569,0.44469,0.43033,0.426,0.41846,0.41442,0.40868,0.40312,0.4009,0.39329,0.38724
0.7861,0.71518,0.65202,0.61977,0.58803,0.55871,0.53068,0.50486,0.48501,0.46604,0.43649,0.43143,0.42343,0.41931,0.41427,0.40916,0.40286,0.39675,0.39329,0.38794
0.78885,0.71387,0.65572,0.6181,0.58645,0.55991,0.5299,0.50543,0.48203,0.46635,0.43558,0.42938,0.42409,0.42081,0.41526,0.40802,0.40286,0.39605,0.39085,0.38632
0.78705,0.71025,0.65638,0.61898,0.5869,0.55939,0.53023,0.50575,0.48194,0.46554,0.43635,0.42795,0.42526,0.41931,0.41394,0.40853,0.40345,0.3976,0.39281,0.38927
0.78671,0.7137,0.65209,0.61781,0.5875,0.55962,0.53141,0.50797,0.4836,0.46578,0.44535,0.42934,0.42394,0.42033,0.4135,0.40945,0.40235,0.39958,0.39119,0.38687
0.78867,0.71141,0.65592,0.61725,0.58756,0.55824,0.53124,0.50577,0.48013,0.46537,0.44596,0.43011,0.42423,0.41762,0.41368,0.40765,0.40364,0.39763,0.39178,0.38776
0.78681,0.71226,0.65528,0.61834,0.58702,0.55865,0.53172,0.50597,0.48206,0.46601,0.43503,0.43033,0.42566,0.41997,0.41475,0.40894,0.40494,0.3962,0.392,0.38754
0.78699,0.71391,0.65443,0.61634,0.58796,0.55878,0.53057,0.50511,0.48328,0.46633,0.43562,0.43055,0.42328,0.42011,0.41394,0.40684,0.40404,0.39822,0.39226,0.38879
0.78715,0.71137,0.65089,0.617,0.58841,0.5579,0.53202,0.50649,0.48388,0.45953,0.43617,0.43074,0.42501,0.41968,0.4142,0.40868,0.40331,0.39863,0.39178,0.38949
0.78554,0.71332,0.65544,0.61819,0.5896,0.55957,0.531,0.50543,0.48304,0.46541,0.43723,0.42879,0.42299,0.41938,0.41607,0.41077,0.40518,0.39962,0.39362,0.38849
0.78965,0.71051,0.65544,0.61851,0.58621,0.56028,0.53152,0.50502,0.48225,0.45912,0.44497,0.4304,0.42658,0.42187,0.41243,0.41019,0.40264,0.39826,0.39277,0.38901
0.78599,0.71514,0.65544,0.61785,0.58918,0.55951,0.53225,0.49547,0.4813,0.46599,0.43411,0.42978,0.42449,0.41924,0.41262,0.40875,0.40342,0.39708,0.39233,0.3864
0.78662,0.71346,0.65302,0.61985,0.58587,0.5596,0.53337,0.50509,0.48292,0.46541,0.43694,0.42985,0.42291,0.42008,0.41464,0.40857,0.40287,0.39888,0.39329,0.38776
0.78634,0.7139,0.65115,0.61752,0.58878,0.55911,0.53137,0.5058,0.48266,0.46686,0.43588,0.42828,0.42698,0.41802,0.41555,0.40868,0.40397,0.39907,0.39281,0.38916
0.78697,0.71407,0.65386,0.61849,0.58789,0.56052,0.53282,0.50609,0.48317,0.46707,0.4361,0.43118,0.42379,0.41762,0.41449,0.40894,0.4065,0.39786,0.39567,0.38739
0.78887,0.71642,0.65523,0.61697,0.58848,0.55871,0.53143,0.5071,0.48307,0.46506,0.44619,0.42905,0.42581,0.4218,0.41372,0.40864,0.4029,0.39808,0.39476,0.38746
0.78759,0.70864,0.65164,0.61839,0.58928,0.55902,0.52994,0.50558,0.48313,0.46664,0.43588,0.43088,0.42372,0.41927,0.41423,0.41,0.40364,0.39789,0.39362,0.38651
0.78667,0.71421,0.65025,0.61779,0.58771,0.55862,0.53308,0.50691,0.48422,0.46536,0.44381,0.43059,0.42578,0.41824,0.41265,0.40978,0.40375,0.39844,0.39244,0.38952
0.78853,0.71439,0.65419,0.61702,0.58846,0.55633,0.53121,0.50501,0.4817,0.46602,0.43577,0.43055,0.42328,0.41982,0.41555,0.41041,0.40154,0.40138,0.3917,0.38673
0.7871,0.71086,0.65646,0.6176,0.58678,0.55863,0.5306,0.50764,0.47829,0.46576,0.44544,0.43007,0.4253,0.41766,0.41284,0.41051,0.40235,0.39804,0.39307,0.38768
0.78875,0.71507,0.65204,0.61658,0.58787,0.5587,0.53165,0.50638,0.48415,0.46572,0.44479,0.43026,0.42497,0.41821,0.41379,0.40901,0.40209,0.3983,0.39354,0.38879
0.7869,0.71657,0.65483,0.61758,0.58845,0.55926,0.53216,0.50463,0.48049,0.46701,0.43741,0.42953,0.42471,0.42026,0.41442,0.40971,0.40231,0.3969,0.39409,0.38717
0.78916,0.71344,0.65543,0.61745,0.58697,0.55935,0.52925,0.50427,0.48348,0.4666,0.43584,0.42963,0.42475,0.41898,0.41408,0.40673,0.40331,0.39786,0.39351,0.38805
0.78815,0.7132,0.65215,0.61636,0.58886,0.56011,0.53115,0.50422,0.48434,0.46547,0.44531,0.43052,0.42431,0.41799,0.41574,0.41044,0.40467,0.39856,0.39409,0.38923
0.78363,0.71493,0.65606,0.61608,0.58773,0.55806,0.53021,0.50743,0.47922,0.46527,0.44128,0.43114,0.42552,0.4203,0.41508,0.40879,0.40305,0.39822,0.39384,0.38691
0.79107,0.71413,0.65605,0.61763,0.58675,0.55894,0.53031,0.50705,0.47928,0.4667,0.43606,0.42916,0.4261,0.41956,0.4142,0.41044,0.40268,0.398,0.39329,0.38617
0.79073,0.71411,0.6534,0.61889,0.58714,0.55919,0.53064,0.50647,0.47935,0.46597,0.43599,0.42908,0.42196,0.41942,0.4157,0.40923,0.4054,0.39881,0.39487,0.38798
0.78899,0.71584,0.65472,0.61739,0.5874,0.55975,0.5291,0.50532,0.48286,0.46433,0.44584,0.42872,0.42398,0.4203,0.41677,0.40971,0.40463,0.39793,0.39321,0.38665
0.78831,0.7121,0.65198,0.61648,0.58872,0.55883,0.53347,0.50576,0.48111,0.46573,0.43646,0.42956,0.42603,0.41927,0.41413,0.40941,0.40334,0.39782,0.3938,0.38673
0.78601,0.71229,0.65516,0.61885,0.58801,0.55806,0.5317,0.50707,0.48301,0.46574,0.43723,0.42831,0.42471,0.42136,0.41372,0.41044,0.4043,0.39778,0.39387,0.38617
0.78616,0.71302,0.65507,0.61942,0.58805,0.55767,0.5317,0.50478,0.48372,0.46608,0.44492,0.42872,0.42566,0.42008,0.41523,0.40794,0.40467,0.39933,0.39435,0.38901
0.78789,0.71162,0.65093,0.61816,0.58682,0.5582,0.52937,0.50578,0.48349,0.46583,0.43588,0.43062,0.42508,0.42056,0.41478,0.41125,0.40338,0.39775,0.39406,0.38765
0.78474,0.71197,0.65259,0.62152,0.58895,0.56033,0.53177,0.50587,0.47826,0.46728,0.43521,0.43139,0.42566,0.41975,0.41379,0.40894,0.40437,0.39995,0.39461,0.38721
0.788,0.70987,0.6601,0.61721,0.58766,0.55748,0.53015,0.50545,0.48289,0.46571,0.43459,0.43092,0.42354,0.41887,0.41497,0.40989,0.40463,0.39885,0.39248,0.38721
0.7904,0.71438,0.65592,0.61934,0.58748,0.55882,0.53144,0.50566,0.48252,0.46683,0.43745,0.43121,0.42501,0.41902,0.41394,0.40974,0.40496,0.39991,0.39432,0.38904
0.78708,0.71322,0.65259,0.62005,0.58608,0.55966,0.53156,0.50675,0.4835,0.46697,0.44525,0.42985,0.42328,0.42045,0.41398,0.40872,0.40441,0.39856,0.39123,0.38816
0.78784,0.71298,0.65657,0.61823,0.58856,0.55797,0.53352,0.50667,0.48455,0.46758,0.43595,0.43242,0.42412,0.42026,0.41523,0.40927,0.40327,0.39756,0.39376,0.38875
0.78645,0.7158,0.65216,0.61704,0.58717,0.55911,0.5315,0.4944,0.48387,0.46613,0.43642,0.42963,0.4231,0.41927,0.4135,0.40864,0.40356,0.39933,0.39329,0.38643
0.78531,0.71351,0.6544,0.61844,0.58622,0.55868,0.53129,0.5055,0.48202,0.46658,0.43588,0.42901,0.42504,0.42052,0.41276,0.41048,0.40467,0.39889,0.39281,0.38772
0.78783,0.71498,0.65716,0.61938,0.58722,0.56003,0.53104,0.50641,0.48385,0.46638,0.44923,0.42982,0.42519,0.41953,0.41368,0.40934,0.40367,0.39804,0.39251,0.38831
0.7884,0.71256,0.65278,0.6167,0.58813,0.56044,0.53028,0.50519,0.48393,0.45865,0.43558,0.43107,0.42479,0.41953,0.41607,0.40919,0.40356,0.3987,0.39299,0.38717
0.78629,0.71714,0.65516,0.6197,0.58493,0.5587,0.53121,0.50784,0.48182,0.46662,0.43668,0.42857,0.42563,0.41795,0.41482,0.40974,0.40437,0.39962,0.39358,0.38827
0.78739,0.71281,0.6542,0.61958,0.58741,0.55952,0.53178,0.50593,0.48255,0.46689,0.43687,0.43107,0.42617,0.42041,0.41221,0.41099,0.40463,0.39914,0.39251,0.38901
0.7883,0.71126,0.65496,0.61571,0.58873,0.55776,0.53066,0.50629,0.48376,0.46608,0.43632,0.42967,0.42588,0.41924,0.41401,0.41074,0.40367,0.3969,0.39439,0.38783
0.79043,0.7141,0.6554,0.61698,0.58844,0.55955,0.532,0.50563,0.48239,0.46604,0.43514,0.43084,0.42416,0.41924,0.41409,0.40894,0.40441,0.3973,0.39432,0.38761
0.78687,0.71481,0.65471,0.61904,0.58835,0.55817,0.53156,0.5056,0.48474,0.46533,0.43518,0.43037,0.42566,0.42016,0.41446,0.4089,0.40312,0.39878,0.39259,0.38746
0.78573,0.7144,0.65612,0.61656,0.58672,0.55966,0.53116,0.50592,0.48226,0.46613,0.4453,0.43139,0.42566,0.4211,0.41475,0.40912,0.40529,0.39778,0.39292,0.38709
0.78651,0.71026,0.65124,0.61985,0.58782,0.55905,0.53114,0.50709,0.4829,0.46625,0.43635,0.43139,0.4253,0.42001,0.41321,0.40706,0.40375,0.39962,0.39384,0.3875
0.78961,0.71431,0.6538,0.62002,0.58742,0.55942,0.52274,0.5059,0.48261,0.46498,0.43671,0.43081,0.42533,0.41887,0.41423,0.40971,0.40415,0.39797,0.39251,0.39026
0.78803,0.71373,0.65487,0.61999,0.58943,0.55872,0.52996,0.50734,0.48296,0.46588,0.43617,0.42806,0.42203,0.42001,0.41475,0.4089,0.4022,0.39697,0.39255,0.38647
0.78568,0.71475,0.65611,0.61859,0.58743,0.55892,0.52972,0.50556,0.48382,0.46651,0.43459,0.43136,0.42533,0.42008,0.41357,0.40919,0.40544,0.39775,0.3931,0.38831
0.78513,0.71666,0.65544,0.61753,0.58617,0.55748,0.53175,0.50576,0.4839,0.46738,0.43437,0.42857,0.42332,0.41902,0.41519,0.40798,0.40338,0.39782,0.39541,0.38695
0.78515,0.71445,0.6565,0.61722,0.58842,0.55697,0.53093,0.50604,0.46539,0.45959,0.43536,0.42879,0.42324,0.41725,0.41475,0.40802,0.40499,0.39782,0.39502,0.38798
0.79047,0.71414,0.65614,0.61769,0.58793,0.5604,0.5295,0.50633,0.46225,0.46566,0.43411,0.42978,0.4246,0.41876,0.41343,0.40916,0.40393,0.39775,0.39281,0.38831
0.78756,0.71412,0.65613,0.61907,0.58782,0.5573,0.53077,0.50595,0.4835,0.46527,0.44505,0.42945,0.42563,0.41769,0.41574,0.41,0.40459,0.39671,0.39354,0.38853
0.7886,0.71204,0.65617,0.61706,0.5882,0.55792,0.53035,0.50768,0.48022,0.46502,0.44563,0.4293,0.4246,0.41843,0.41446,0.40849,0.40316,0.39778,0.39332,0.38695
0.78799,0.71418,0.65155,0.61791,0.58652,0.5596,0.52984,0.50524,0.48462,0.46691,0.43562,0.43033,0.42533,0.41982,0.41321,0.40677,0.40382,0.39649,0.39078,0.38695
0.78752,0.71368,0.6508,0.61728,0.58737,0.56013,0.53111,0.50693,0.47866,0.46651,0.43661,0.42879,0.42511,0.4192,0.41453,0.40809,0.40268,0.3976,0.39307,0.3893
0.79008,0.7113,0.65544,0.6197,0.58795,0.55642,0.53297,0.50526,0.4828,0.46588,0.44518,0.43066,0.42533,0.41813,0.41482,0.41029,0.40419,0.40006,0.39251,0.38802
0.78533,0.71474,0.65479,0.61868,0.58751,0.55898,0.53184,0.50522,0.48275,0.46556,0.44483,0.42875,0.42332,0.41891,0.4149,0.40783,0.40467,0.39786,0.39435,0.38765
0.78688,0.71487,0.65223,0.61812,0.58814,0.56038,0.53149,0.50651,0.48242,0.46598,0.43514,0.42989,0.42581,0.42008,0.41618,0.40883,0.40309,0.3994,0.39244,0.38779
0.78757,0.71055,0.6517,0.61754,0.58663,0.55851,0.53044,0.50355,0.4836,0.46568,0.4456,0.43146,0.42401,0.41879,0.41416,0.4089,0.40342,0.39878,0.39303,0.38879
0.78806,0.71175,0.65593,0.62002,0.58941,0.55785,0.53138,0.5053,0.48355,0.46731,0.44406,0.43117,0.42614,0.4203,0.41431,0.40894,0.40382,0.39885,0.39424,0.38717
0.78822,0.71217,0.65205,0.61906,0.58721,0.5568,0.53155,0.50591,0.48428,0.46628,0.44605,0.43033,0.42453,0.41953,0.41368,0.40996,0.40411,0.39789,0.39303,0.38794
0.78763,0.71405,0.65495,0.61846,0.586,0.55901,0.53234,0.50699,0.4793,0.46663,0.44619,0.42824,0.42302,0.4211,0.41508,0.41037,0.40367,0.39671,0.39321,0.38879
0.78803,0.7125,0.65467,0.61726,0.58728,0.55826,0.53223,0.50592,0.48515,0.46631,0.44525,0.4293,0.42328,0.41949,0.41427,0.40864,0.40441,0.39881,0.39273,0.38662
0.78634,0.71577,0.65487,0.61641,0.58814,0.55792,0.53091,0.50465,0.48217,0.46689,0.43533,0.43121,0.42423,0.41902,0.41284,0.40831,0.40275,0.39778,0.39512,0.38868
0.78927,0.71246,0.65257,0.61855,0.58895,0.55873,0.53096,0.50642,0.48419,0.46675,0.45153,0.42908,0.42302,0.42019,0.41684,0.40875,0.40345,0.39719,0.39281,0.38699
0.78985,0.71499,0.65418,0.61924,0.58808,0.5603,0.53172,0.50486,0.48175,0.46663,0.43763,0.42949,0.42401,0.421,0.41416,0.40879,0.40518,0.39789,0.39395,0.38879
0.78616,0.71156,0.65771,0.61821,0.58801,0.55829,0.53065,0.50495,0.48239,0.46413,0.43565,0.43037,0.4246,0.42023,0.41346,0.40794,0.40261,0.39977,0.39325,0.38879
0.78809,0.71026,0.65403,0.61839,0.58714,0.55789,0.53254,0.50603,0.48194,0.46559,0.44509,0.42982,0.42563,0.42085,0.41291,0.40949,0.40434,0.39837,0.39075,0.38695
0.78688,0.71234,0.65667,0.61744,0.58682,0.55892,0.53065,0.50669,0.48423,0.46615,0.44564,0.43055,0.42504,0.4192,0.41398,0.40864,0.40393,0.39914,0.39325,0.38558
0.78952,0.71266,0.65358,0.61758,0.58838,0.55983,0.52951,0.50658,0.48393,0.46761,0.43588,0.42927,0.42254,0.41905,0.41317,0.40923,0.40434,0.39683,0.39192,0.38846
