0.40326,0.68638,0.71875,0.74773,0.75875,0.76907,0.76872,0.76805,0.76742,0.75313,0.75299,0.76906,0.75796,0.75095,0.74279,0.74213,0.73802,0.73317,0.7448,0.75464
0.43796,0.66299,0.71255,0.74021,0.76156,0.77403,0.77614,0.7776,0.7579,0.7495,0.7546,0.76654,0.75711,0.75072,0.74397,0.74171,0.73982,0.73325,0.74195,0.75488
0.40632,0.69506,0.72499,0.75463,0.7634,0.76764,0.78023,0.77075,0.75997,0.74819,0.7494,0.76869,0.75737,0.75036,0.7455,0.73989,0.73926,0.73273,0.74526,0.75076
0.3471,0.68549,0.70498,0.73851,0.7543,0.77093,0.77532,0.76913,0.76296,0.75153,0.75637,0.76881,0.75791,0.75148,0.74271,0.74002,0.73728,0.72945,0.74849,0.74915
0.43546,0.68404,0.72171,0.73953,0.76103,0.77626,0.77795,0.76527,0.75914,0.75395,0.75046,0.76948,0.75823,0.75123,0.7449,0.74093,0.73821,0.73552,0.74497,0.7544
0.38243,0.68261,0.71,0.74283,0.7472,0.76892,0.77841,0.77325,0.76126,0.75776,0.75395,0.76898,0.75638,0.74739,0.74163,0.73883,0.74304,0.73178,0.74778,0.75212
0.3982,0.66486,0.7318,0.75694,0.75529,0.77143,0.77347,0.77387,0.7608,0.74675,0.74906,0.7682,0.7586,0.75261,0.74273,0.74246,0.74064,0.73547,0.74757,0.7512
0.4162,0.68107,0.70673,0.75774,0.76544,0.77329,0.77171,0.77578,0.76141,0.75449,0.74997,0.76689,0.75707,0.755,0.74502,0.74016,0.73827,0.7328,0.74699,0.75074
0.3727,0.68046,0.73778,0.75437,0.76446,0.76922,0.77338,0.77693,0.76498,0.74978,0.7524,0.76982,0.75745,0.75201,0.74438,0.74254,0.74088,0.73109,0.74833,0.75125
0.39856,0.67623,0.71058,0.75526,0.77023,0.77255,0.77223,0.77407,0.75725,0.75136,0.75155,0.76823,0.75776,0.74852,0.74328,0.74049,0.74186,0.73648,0.74601,0.753
0.41338,0.67337,0.7285,0.75068,0.75342,0.77491,0.76993,0.77678,0.75905,0.75353,0.75759,0.7677,0.75463,0.74959,0.74765,0.74025,0.74201,0.73259,0.74516,0.75336
0.38154,0.67431,0.73165,0.75467,0.75404,0.77157,0.77753,0.77498,0.75919,0.74779,0.74972,0.76842,0.75586,0.75181,0.74434,0.73985,0.74129,0.73428,0.74626,0.75039
0.36448,0.6905,0.72347,0.74605,0.76853,0.76647,0.7775,0.77567,0.76106,0.7517,0.75511,0.76655,0.75606,0.75325,0.7434,0.74088,0.73892,0.73249,0.74839,0.74929
0.43456,0.66935,0.70862,0.75914,0.76325,0.77475,0.77871,0.78021,0.75892,0.75768,0.75201,0.76964,0.75506,0.74733,0.74932,0.74159,0.7426,0.73341,0.74929,0.75231
0.40533,0.66204,0.72333,0.74688,0.77078,0.77116,0.76871,0.77862,0.75847,0.75119,0.7555,0.76878,0.75477,0.74865,0.74202,0.74369,0.73641,0.73826,0.74686,0.75132
0.44337,0.65605,0.72551,0.75904,0.75691,0.77148,0.77668,0.76865,0.76173,0.75465,0.75098,0.76772,0.75985,0.74886,0.74369,0.7431,0.73697,0.73187,0.74483,0.74946
0.35965,0.69444,0.70486,0.74636,0.76188,0.77046,0.76981,0.77092,0.76104,0.75045,0.75438,0.76608,0.75594,0.75102,0.7417,0.74026,0.74242,0.73452,0.74567,0.7549
0.31275,0.66733,0.72315,0.75817,0.75762,0.76753,0.77711,0.7662,0.76002,0.75659,0.75701,0.76769,0.75417,0.75594,0.74488,0.74116,0.74043,0.73331,0.74899,0.75493
0.39763,0.67391,0.72321,0.75389,0.76924,0.75858,0.77269,0.76798,0.75782,0.75309,0.75367,0.76731,0.75549,0.75018,0.74505,0.73981,0.73825,0.73122,0.74612,0.74996
0.40386,0.68767,0.72404,0.7519,0.75699,0.77067,0.77549,0.77523,0.75894,0.75715,0.74655,0.76843,0.7557,0.74992,0.74567,0.74387,0.73846,0.73159,0.74443,0.75045
0.44361,0.65391,0.72176,0.76355,0.76004,0.76929,0.77634,0.77653,0.75885,0.75072,0.75522,0.76642,0.75448,0.75268,0.74244,0.74159,0.74096,0.7319,0.74636,0.75127
0.4177,0.68036,0.71129,0.76111,0.76144,0.76888,0.77884,0.7768,0.7598,0.74773,0.75318,0.76889,0.75894,0.7529,0.74258,0.73958,0.73932,0.7323,0.74526,0.75526
0.3978,0.6645,0.72029,0.75662,0.76663,0.77464,0.77845,0.7682,0.7597,0.75043,0.746,0.76773,0.7565,0.75212,0.74373,0.74145,0.73691,0.72916,0.74607,0.75163
0.42938,0.6753,0.71149,0.74916,0.75353,0.76723,0.77657,0.77883,0.75951,0.7555,0.75412,0.76885,0.75435,0.74863,0.74425,0.74135,0.73783,0.73218,0.74639,0.75031
0.43414,0.68973,0.72522,0.73802,0.76345,0.77054,0.77361,0.77647,0.75937,0.75025,0.757,0.77012,0.76005,0.75404,0.74651,0.74507,0.73979,0.73308,0.74439,0.75155
0.42856,0.68295,0.71804,0.75475,0.76183,0.76818,0.77547,0.77316,0.76121,0.75191,0.75255,0.767,0.75423,0.75145,0.74419,0.74392,0.73788,0.73204,0.74132,0.75106
0.36088,0.66865,0.70211,0.7452,0.75665,0.76936,0.77657,0.77409,0.75977,0.75393,0.75058,0.76691,0.75806,0.74844,0.74435,0.74129,0.74146,0.73161,0.74993,0.74876
0.36841,0.67553,0.70806,0.75551,0.77208,0.77406,0.77785,0.77236,0.76184,0.75716,0.75789,0.76835,0.75707,0.752,0.74396,0.7406,0.74098,0.73165,0.74523,0.75567
0.42229,0.67859,0.72574,0.74294,0.76257,0.767,0.77576,0.77102,0.75799,0.75456,0.75249,0.76735,0.75717,0.75314,0.74435,0.74001,0.73961,0.73229,0.74323,0.75349
0.3593,0.69402,0.7404,0.74788,0.75855,0.76829,0.77269,0.77,0.75718,0.75429,0.75474,0.7669,0.75757,0.74873,0.74401,0.74151,0.73654,0.73498,0.74788,0.75395
0.3958,0.66855,0.72157,0.74951,0.76081,0.76721,0.77476,0.76878,0.76347,0.74854,0.75182,0.76853,0.75729,0.74897,0.74399,0.74048,0.74005,0.72968,0.75009,0.75369
0.37505,0.68743,0.72513,0.75463,0.7656,0.7659,0.78228,0.76739,0.76095,0.75037,0.75395,0.76807,0.75465,0.75168,0.74412,0.73919,0.7369,0.73555,0.74706,0.75479
0.42701,0.67209,0.70943,0.75375,0.76999,0.77358,0.77782,0.7809,0.75609,0.75136,0.75105,0.77051,0.75596,0.75566,0.74337,0.74341,0.73964,0.7337,0.74499,0.75546
0.42041,0.67677,0.73267,0.75666,0.76415,0.76759,0.77643,0.77431,0.7571,0.75268,0.7569,0.76949,0.75724,0.74919,0.74447,0.74095,0.74019,0.7299,0.74833,0.75364
0.31468,0.68204,0.71399,0.74305,0.75853,0.77042,0.77677,0.77557,0.75864,0.75226,0.74779,0.76852,0.75757,0.7505,0.74258,0.73998,0.73916,0.7313,0.74296,0.75174
0.37675,0.68899,0.71624,0.74747,0.75814,0.76628,0.77286,0.77023,0.75926,0.75251,0.74926,0.76906,0.75613,0.75111,0.74315,0.74148,0.73937,0.7332,0.74797,0.75218
0.41384,0.68009,0.73083,0.75477,0.76147,0.76568,0.77788,0.77794,0.75959,0.75111,0.74914,0.76669,0.7598,0.75343,0.74473,0.74313,0.73554,0.7346,0.74791,0.75193
0.34355,0.68839,0.74188,0.74943,0.74787,0.77112,0.77216,0.77106,0.75812,0.75331,0.75135,0.76927,0.75473,0.75241,0.74414,0.7414,0.73688,0.73231,0.74598,0.75149
0.40391,0.66483,0.72887,0.75071,0.75798,0.7669,0.77211,0.77631,0.76525,0.74957,0.75386,0.76737,0.75745,0.75214,0.74472,0.74069,0.74211,0.73566,0.74679,0.75365
0.41419,0.66397,0.71207,0.75002,0.76241,0.76022,0.77735,0.77499,0.7598,0.75262,0.7535,0.76825,0.75528,0.75613,0.74566,0.73972,0.74228,0.73189,0.7445,0.75098
0.39277,0.65928,0.70477,0.75618,0.75526,0.7701,0.77676,0.77328,0.75806,0.75455,0.7551,0.76821,0.75637,0.75444,0.74472,0.74037,0.73773,0.73139,0.74756,0.75106
0.37338,0.66904,0.71589,0.75836,0.7544,0.76987,0.77382,0.77075,0.76007,0.76053,0.74931,0.76591,0.75587,0.75547,0.74476,0.73997,0.73841,0.73201,0.74417,0.7502
0.41776,0.6608,0.7315,0.74874,0.74906,0.76617,0.7702,0.76706,0.76665,0.75231,0.75382,0.76997,0.7574,0.75007,0.74318,0.74113,0.74064,0.73319,0.7463,0.75296
0.37231,0.65632,0.71273,0.75167,0.76602,0.77553,0.77233,0.77983,0.75788,0.7524,0.7534,0.76646,0.75621,0.75099,0.74204,0.74098,0.73952,0.73029,0.7431,0.75293
0.34933,0.70188,0.72344,0.75048,0.75803,0.77146,0.77964,0.77587,0.76477,0.75232,0.75431,0.76713,0.7563,0.7515,0.74537,0.74163,0.73854,0.73133,0.74885,0.75147
0.37897,0.67432,0.73602,0.7609,0.75651,0.77006,0.77262,0.77151,0.76092,0.75215,0.75365,0.76781,0.75364,0.75222,0.74737,0.74177,0.73858,0.73301,0.74167,0.74979
0.31081,0.67633,0.72315,0.74522,0.76038,0.7699,0.7736,0.77804,0.76015,0.75301,0.75229,0.76682,0.7526,0.75304,0.74581,0.73996,0.73699,0.73161,0.74883,0.75076
0.45527,0.67651,0.7159,0.75085,0.76652,0.77071,0.77486,0.77416,0.7641,0.75329,0.75547,0.76962,0.75682,0.75301,0.74454,0.74213,0.74178,0.7327,0.74416,0.75431
0.39022,0.69404,0.71531,0.75454,0.76008,0.76894,0.77601,0.7817,0.75968,0.74779,0.75531,0.76824,0.75444,0.75036,0.74231,0.74186,0.74288,0.73407,0.74537,0.75131
0.39028,0.66309,0.71202,0.75667,0.76862,0.77286,0.76655,0.7727,0.76806,0.74945,0.75562,0.76875,0.75682,0.74786,0.74753,0.74127,0.73983,0.73496,0.74698,0.75542
0.35679,0.66686,0.71423,0.75075,0.75751,0.77583,0.7759,0.77471,0.76041,0.75086,0.74893,0.76848,0.75459,0.75058,0.74638,0.73854,0.73717,0.73253,0.74617,0.75316
0.40403,0.68618,0.72216,0.76511,0.76275,0.77716,0.77648,0.77288,0.75771,0.75157,0.75001,0.76642,0.76176,0.75234,0.74626,0.74008,0.74088,0.7351,0.74593,0.75452
0.47672,0.69702,0.71075,0.74911,0.74966,0.76747,0.77254,0.77474,0.75906,0.75258,0.74829,0.76901,0.75725,0.74928,0.74473,0.74258,0.7371,0.73354,0.74557,0.75159
0.37452,0.65154,0.7056,0.75052,0.75507,0.77058,0.76992,0.7783,0.76082,0.75139,0.75496,0.76874,0.75583,0.75023,0.74349,0.7435,0.73856,0.73033,0.74328,0.75289
0.36657,0.6691,0.69017,0.73252,0.76158,0.77234,0.77602,0.77676,0.75991,0.75691,0.75527,0.7693,0.75873,0.75057,0.74601,0.74127,0.73938,0.73329,0.74583,0.75409
0.42646,0.64999,0.73175,0.75709,0.75961,0.7722,0.77004,0.78007,0.76185,0.74997,0.7572,0.76689,0.75587,0.75195,0.74417,0.74025,0.74411,0.73309,0.74718,0.75582
0.42029,0.66354,0.73499,0.75647,0.75718,0.77309,0.77185,0.76819,0.7595,0.7529,0.75384,0.76779,0.75591,0.75355,0.74559,0.73927,0.7378,0.73163,0.75,0.75404
0.4009,0.67622,0.72612,0.75504,0.7656,0.76803,0.77076,0.7784,0.76486,0.75549,0.75723,0.76866,0.75777,0.74779,0.74528,0.74089,0.73615,0.73429,0.7474,0.75595
0.35022,0.67302,0.73328,0.74873,0.75122,0.76501,0.77257,0.78138,0.76003,0.75135,0.75522,0.76799,0.75555,0.75399,0.74452,0.73911,0.73733,0.7328,0.74498,0.75281
0.36828,0.6588,0.71907,0.74417,0.76295,0.77252,0.77459,0.77318,0.76017,0.75393,0.75326,0.76897,0.75827,0.74781,0.74222,0.74084,0.73644,0.7302,0.74724,0.75126
0.40823,0.66524,0.72238,0.74823,0.75912,0.76777,0.77923,0.77097,0.76083,0.75299,0.75768,0.76862,0.75769,0.75173,0.74589,0.74044,0.73655,0.73709,0.74335,0.75201
0.34096,0.6752,0.72639,0.75179,0.75953,0.76792,0.77798,0.77917,0.75711,0.75678,0.75467,0.76637,0.75608,0.75469,0.74594,0.74232,0.73818,0.72944,0.74688,0.75042
0.42959,0.67625,0.72187,0.75348,0.76763,0.77397,0.76945,0.77597,0.7574,0.7563,0.75158,0.76938,0.75609,0.75124,0.74524,0.74117,0.73926,0.73486,0.74899,0.7538
0.36337,0.68079,0.72228,0.75337,0.76286,0.76819,0.77627,0.77698,0.75915,0.7599,0.75139,0.7661,0.75977,0.75055,0.74693,0.74096,0.73973,0.73286,0.74395,0.75102
0.44418,0.68897,0.71769,0.75238,0.75766,0.77224,0.77427,0.7718,0.76007,0.75909,0.75254,0.76709,0.75376,0.74888,0.74626,0.74016,0.73629,0.73371,0.74889,0.74995
0.40381,0.68931,0.72465,0.75126,0.75035,0.77507,0.77662,0.76819,0.75796,0.74867,0.74836,0.76951,0.75682,0.75396,0.74461,0.74016,0.74193,0.72989,0.7453,0.75272
0.42303,0.65711,0.69986,0.74803,0.75884,0.76877,0.77594,0.77051,0.76007,0.75017,0.75601,0.767,0.75411,0.75068,0.74325,0.74307,0.74187,0.73285,0.74284,0.75278
0.37906,0.67503,0.73256,0.75285,0.76212,0.76744,0.77479,0.77039,0.75753,0.75079,0.75505,0.76592,0.75676,0.748,0.74423,0.73977,0.74228,0.73177,0.74614,0.75201
0.40881,0.65344,0.71516,0.7376,0.75727,0.77347,0.77561,0.77136,0.75951,0.75165,0.75061,0.76807,0.75546,0.74904,0.74613,0.73998,0.73982,0.73413,0.74543,0.75408
0.35504,0.68607,0.70438,0.75254,0.76195,0.77273,0.77478,0.77428,0.76111,0.75513,0.75316,0.76607,0.75586,0.7509,0.74326,0.74026,0.73952,0.73133,0.74411,0.75311
0.36266,0.68415,0.71752,0.74635,0.75666,0.7655,0.77298,0.76991,0.76173,0.75311,0.75126,0.76679,0.75387,0.74959,0.74372,0.7401,0.73929,0.73427,0.74644,0.75111
0.38949,0.67207,0.73212,0.73893,0.76166,0.77414,0.77328,0.76677,0.76392,0.75327,0.75236,0.76685,0.75463,0.75102,0.74444,0.74197,0.73983,0.73107,0.74876,0.75207
0.34116,0.71094,0.72864,0.74815,0.75603,0.76432,0.77347,0.78166,0.75946,0.75109,0.75742,0.76726,0.75627,0.75482,0.74484,0.74397,0.74079,0.73121,0.74932,0.75357
0.36087,0.70739,0.71385,0.73845,0.76222,0.77137,0.77765,0.77466,0.76107,0.75617,0.75349,0.76677,0.75446,0.75088,0.74392,0.74133,0.73886,0.73274,0.74164,0.75032
0.41592,0.67376,0.72601,0.75407,0.7576,0.76687,0.77546,0.77352,0.75861,0.75186,0.74897,0.76772,0.75441,0.75537,0.74335,0.74081,0.73824,0.73061,0.74452,0.75185
0.31613,0.66447,0.72611,0.75655,0.76207,0.77125,0.77934,0.7766,0.76213,0.76159,0.75061,0.76677,0.7571,0.75259,0.7486,0.73954,0.73865,0.73553,0.74483,0.75512
0.43668,0.65394,0.70287,0.73856,0.7494,0.77123,0.77167,0.76819,0.76058,0.75328,0.75352,0.76736,0.75561,0.75378,0.74551,0.74011,0.73831,0.73228,0.74929,0.75209
0.38615,0.67971,0.69564,0.75327,0.75122,0.76835,0.77646,0.772,0.76171,0.75093,0.75181,0.76908,0.75449,0.75098,0.74365,0.74144,0.74325,0.73246,0.74518,0.75433
0.35637,0.66619,0.71883,0.74951,0.76668,0.7766,0.7714,0.76959,0.75878,0.75695,0.75272,0.7691,0.75733,0.74991,0.74436,0.73997,0.74015,0.73116,0.7448,0.75105
0.36784,0.67951,0.73513,0.74528,0.76068,0.76824,0.77214,0.77531,0.7595,0.7502,0.74913,0.77005,0.75775,0.75065,0.74454,0.74023,0.74321,0.73361,0.74437,0.75223
0.41714,0.66732,0.72149,0.75218,0.7557,0.7657,0.77571,0.77032,0.75926,0.75141,0.75239,0.76691,0.75641,0.75303,0.74623,0.73962,0.74276,0.7318,0.74979,0.75118
0.4017,0.66195,0.73006,0.748,0.75673,0.77591,0.77692,0.77081,0.75725,0.75087,0.74876,0.76501,0.75692,0.75129,0.74373,0.74173,0.74221,0.7318,0.74431,0.75367
0.43805,0.69169,0.72379,0.74223,0.76401,0.77417,0.77226,0.76956,0.76237,0.75158,0.75504,0.76671,0.75866,0.74925,0.7439,0.74025,0.74087,0.73051,0.74432,0.7502
0.32982,0.70537,0.72414,0.75203,0.76271,0.76965,0.76929,0.77458,0.76036,0.74937,0.75589,0.76691,0.75674,0.7505,0.74721,0.74131,0.74029,0.73139,0.74844,0.74996
0.34441,0.69315,0.70738,0.74357,0.75604,0.77039,0.76997,0.77318,0.75712,0.75207,0.7501,0.76829,0.7554,0.74787,0.74232,0.74315,0.73599,0.73491,0.74401,0.75545
0.41062,0.65645,0.72419,0.75402,0.76499,0.77292,0.77214,0.77373,0.76378,0.75179,0.75025,0.76725,0.75627,0.75413,0.74242,0.74044,0.73689,0.72964,0.74345,0.75238
0.3691,0.68251,0.72343,0.75809,0.75543,0.77251,0.77245,0.77528,0.75779,0.75343,0.75421,0.76683,0.75846,0.74988,0.74421,0.74137,0.73858,0.7316,0.7474,0.75424
0.31688,0.67544,0.71098,0.74928,0.75981,0.7636,0.78016,0.76902,0.76396,0.75032,0.75133,0.76906,0.75594,0.74944,0.74472,0.74387,0.73852,0.73372,0.74681,0.75378
0.38791,0.68456,0.72598,0.74265,0.7613,0.77107,0.777,0.7743,0.7616,0.75558,0.74814,0.76605,0.75601,0.75164,0.74567,0.73953,0.73913,0.73125,0.74846,0.74964
0.38601,0.67412,0.72838,0.75477,0.76474,0.76487,0.77311,0.77815,0.76015,0.75478,0.75327,0.76637,0.75378,0.75141,0.74389,0.74131,0.74297,0.73259,0.74618,0.75241
0.37806,0.67651,0.71178,0.7588,0.75788,0.76825,0.77346,0.77423,0.76757,0.75667,0.75543,0.76606,0.75678,0.75189,0.74425,0.74016,0.73743,0.7339,0.74732,0.75068
0.36637,0.68115,0.71562,0.74966,0.74499,0.77399,0.77966,0.77995,0.76125,0.75079,0.75236,0.76763,0.75782,0.75507,0.743,0.74321,0.73851,0.73487,0.74525,0.75369
0.44047,0.67189,0.72086,0.75462,0.76095,0.7693,0.76875,0.76918,0.75889,0.75132,0.75656,0.76755,0.75325,0.7505,0.74534,0.74152,0.74224,0.73168,0.74688,0.75304
0.37639,0.65627,0.70917,0.74849,0.7528,0.7679,0.78171,0.7748,0.75644,0.74905,0.75327,0.76998,0.75907,0.75966,0.74581,0.74267,0.73782,0.73294,0.74759,0.75421
0.33523,0.68389,0.70487,0.74842,0.76335,0.77146,0.76969,0.77083,0.75737,0.74906,0.75564,0.76763,0.75567,0.75718,0.74573,0.74137,0.73848,0.73113,0.74515,0.75237
0.42799,0.66857,0.72638,0.75004,0.74915,0.77492,0.77529,0.77294,0.76318,0.7504,0.75209,0.76835,0.75581,0.75176,0.74556,0.7408,0.73707,0.73605,0.74615,0.75264
0.36991,0.65157,0.72527,0.74946,0.75658,0.76064,0.77849,0.77024,0.75548,0.75199,0.75194,0.76863,0.75513,0.75262,0.74451,0.74099,0.73603,0.73302,0.7458,0.75042
0.38003,0.66752,0.73026,0.75635,0.75113,0.77464,0.77006,0.7763,0.76191,0.75336,0.75131,0.76767,0.75545,0.75204,0.74525,0.74364,0.73874,0.7357,0.74455,0.75362
0.40026,0.6426,0.72751,0.7434,0.75916,0.77581,0.77445,0.7719,0.75876,0.76184,0.75262,0.76643,0.75679,0.75217,0.74259,0.739,0.7428,0.73241,0.74606,0.75224
0.39635,0.6464,0.72483,0.74927,0.76158,0.76455,0.77481,0.7749,0.76624,0.75106,0.75442,0.76974,0.75417,0.75083,0.74479,0.74281,0.73995,0.73557,0.74633,0.74983
0.40281,0.69734,0.7321,0.75298,0.75724,0.7671,0.77047,0.77398,0.76171,0.75053,0.74655,0.76762,0.75627,0.75155,0.74387,0.74062,0.73803,0.73025,0.74383,0.75031
0.4024,0.66182,0.73118,0.7498,0.75887,0.77494,0.77993,0.77237,0.75571,0.75117,0.75028,0.76718,0.75735,0.75192,0.74374,0.74373,0.73777,0.73495,0.74807,0.75337
0.37096,0.68236,0.72198,0.74665,0.7648,0.76453,0.77727,0.76831,0.7622,0.74999,0.7562,0.76793,0.75775,0.75272,0.7436,0.74053,0.7364,0.73171,0.74675,0.75079
0.44154,0.67969,0.7313,0.7458,0.76692,0.77623,0.78344,0.77321,0.75833,0.75131,0.74993,0.7693,0.75601,0.74823,0.7476,0.74236,0.73828,0.73171,0.7448,0.75322
0.32313,0.68139,0.73584,0.75084,0.75727,0.7736,0.77864,0.7701,0.75642,0.75294,0.75374,0.76924,0.75606,0.74929,0.74422,0.74074,0.73894,0.73215,0.74944,0.75366
0.38757,0.66631,0.72464,0.74736,0.75984,0.77071,0.77501,0.77274,0.76111,0.75723,0.75291,0.76663,0.75701,0.75055,0.74143,0.74334,0.73748,0.73336,0.74904,0.75252
0.35856,0.65657,0.71484,0.75319,0.76459,0.77389,0.77146,0.77201,0.76143,0.76039,0.75319,0.76512,0.75714,0.75152,0.74443,0.74137,0.73968,0.73181,0.74563,0.75376
0.43529,0.68689,0.70369,0.75009,0.76211,0.76567,0.77308,0.77453,0.75641,0.74868,0.75323,0.76825,0.75655,0.75535,0.74135,0.73856,0.73881,0.72884,0.74407,0.75561
0.37216,0.67558,0.72259,0.74225,0.76259,0.76837,0.77799,0.7703,0.76137,0.75448,0.75371,0.76855,0.75863,0.74769,0.74349,0.7397,0.74124,0.73156,0.74293,0.75067
0.41397,0.66292,0.73829,0.73716,0.76285,0.76701,0.7724,0.76918,0.7618,0.75618,0.75693,0.76954,0.75584,0.75542,0.74394,0.74363,0.74074,0.73291,0.74667,0.75223
0.36426,0.68303,0.7118,0.74022,0.75742,0.76928,0.78136,0.76963,0.76173,0.74999,0.75308,0.76758,0.75845,0.75387,0.74329,0.74029,0.73633,0.7319,0.74481,0.75102
0.40572,0.65305,0.70894,0.74664,0.75758,0.76568,0.77959,0.76845,0.75584,0.74902,0.75343,0.76906,0.75772,0.74986,0.74672,0.74068,0.73946,0.73262,0.74543,0.75288
0.41929,0.65224,0.71271,0.75275,0.76998,0.77299,0.77601,0.78201,0.75585,0.7525,0.75294,0.77103,0.75559,0.75283,0.74529,0.74155,0.73686,0.73339,0.74692,0.75302
0.394,0.67818,0.72168,0.76081,0.75934,0.77109,0.77269,0.77864,0.76358,0.74799,0.75195,0.76804,0.75844,0.75155,0.74597,0.74209,0.73904,0.73088,0.74259,0.75221
0.43349,0.67421,0.71505,0.74783,0.75898,0.77045,0.76646,0.77513,0.75974,0.75341,0.75013,0.76696,0.7562,0.74734,0.74256,0.74335,0.73716,0.73315,0.74799,0.75173
0.38589,0.6708,0.72123,0.74942,0.76228,0.77082,0.78043,0.77072,0.76434,0.7533,0.75257,0.76899,0.7562,0.75047,0.74423,0.74311,0.74026,0.73565,0.74657,0.75211
0.37293,0.65188,0.71137,0.73437,0.7635,0.77252,0.77352,0.78107,0.76023,0.75001,0.74843,0.76704,0.7569,0.75471,0.74467,0.73857,0.73738,0.73441,0.74489,0.75355
0.4402,0.68494,0.72332,0.74325,0.7649,0.77285,0.77352,0.78025,0.75938,0.74887,0.75603,0.7691,0.76102,0.7509,0.74448,0.74016,0.73794,0.72936,0.74946,0.75135
0.43248,0.68577,0.71912,0.74788,0.76347,0.7708,0.77283,0.77948,0.76098,0.75113,0.74814,0.76903,0.75327,0.74948,0.74364,0.7459,0.73796,0.73404,0.74516,0.75357
0.36663,0.68336,0.72625,0.75179,0.75784,0.77071,0.77687,0.77316,0.75521,0.75357,0.75414,0.76885,0.75783,0.75552,0.74355,0.74038,0.73877,0.7327,0.74664,0.75259
